1,xyz: 0 0 0
0,./a.out
Device:,wlp2s0
=== Transmission ===
BSSID,dB_mean,measure_count,antenna_index,channel,TSFT,flags,data_rate,rx_flag,timestamp,mcs,ampdu_status
3C:41:0E:FF:23:81,-82,3,3,108,170,16,48,0,235,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,71,16,48,0,137,4294967295,4294967295
3C:41:0E:FF:23:84,-82,3,3,108,216,16,48,0,25,4294967295,4294967295
3C:41:0E:FF:00:40,-82,3,3,108,249,16,48,0,59,4294967295,4294967295
3C:41:0E:FF:00:41,-82,3,3,108,137,16,48,0,202,4294967295,4294967295
3C:41:0E:FF:00:42,-82,3,3,108,38,16,48,0,103,4294967295,4294967295
3C:41:0E:FF:00:44,-81,3,3,108,183,16,48,0,248,4294967295,4294967295
6B:C5:E2:7B:00:00,-66,3,3,108,44,16,24,0,109,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,82,16,48,0,147,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,34,16,48,0,99,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,215,16,48,0,24,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,140,16,48,0,205,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,18,16,48,0,83,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,162,16,48,0,227,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,63,16,48,0,129,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,208,16,48,0,17,4294967295,4294967295
35:11:CB:16:07:06,-81,3,3,108,15,16,48,0,81,4294967295,4294967295
A0:46:88:F6:23:84,-84,3,3,108,96,16,48,0,161,4294967295,4294967295
A0:46:88:F6:AD:00,-85,3,3,108,40,16,48,0,105,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,147,16,48,0,212,4294967295,4294967295
A4:88:73:9C:AD:01,-73,3,3,108,36,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,193,16,48,0,3,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,82,16,48,0,147,4294967295,4294967295
2C:3B:70:2D:69:93,-87,3,3,108,92,16,24,0,157,4294967295,4294967295
EF:6F:CC:A3:FF:AA,-85,3,3,108,145,16,24,0,211,4294967295,4294967295
A0:46:88:F6:AD:04,-85,3,3,108,30,16,48,0,96,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,26,16,48,0,91,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,171,16,48,0,236,4294967295,4294967295
63:1B:BE:2A:00:04,-82,3,3,108,112,16,48,0,177,4294967295,4294967295
3C:41:0E:FF:00:41,-81,3,3,108,1,16,48,0,66,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,18,16,48,0,83,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,163,16,48,0,229,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,63,16,48,0,128,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,208,16,48,0,17,4294967295,4294967295
A0:46:88:F6:20:00,-84,3,3,108,199,16,48,0,9,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,174,16,48,0,239,4294967295,4294967295
C8:84:A1:CE:B5:44,-81,3,3,108,109,16,48,0,174,4294967295,4294967295
5A:31:28:E9:96:00,-86,3,3,108,250,16,2,0,59,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,235,16,48,0,44,4294967295,4294967295
3C:41:0E:FF:23:80,-81,3,3,108,87,16,48,0,153,4294967295,4294967295
3C:41:0E:FF:23:80,-81,3,3,108,143,16,48,0,208,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,232,16,48,0,42,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,114,16,48,0,179,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,247,16,48,0,56,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,226,16,48,0,35,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,39,16,48,0,104,4294967295,4294967295
3C:41:0E:FF:23:84,-83,3,3,108,107,16,48,0,173,4294967295,4294967295
A4:88:73:9C:AD:00,-74,3,3,108,31,16,48,0,96,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,58,16,48,0,123,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,134,16,48,0,199,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,192,16,48,0,1,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,174,16,48,0,239,4294967295,4294967295
A4:88:73:9C:AD:04,-74,3,3,108,170,16,48,0,235,4294967295,4294967295
A4:88:73:9C:AD:04,-74,3,3,108,54,16,48,0,119,4294967295,4294967295
2C:3B:70:2D:69:93,-86,3,3,108,55,18,22,0,216,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,148,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-73,3,3,108,36,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,193,16,48,0,3,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,82,16,48,0,148,4294967295,4294967295
98:6D:65:1E:00:40,-82,3,3,108,203,16,48,0,12,4294967295,4294967295
98:6D:65:1E:08:A9,-81,3,3,108,122,16,48,0,187,4294967295,4294967295
98:6D:65:1E:03:06,-81,3,3,108,94,16,48,0,159,4294967295,4294967295
49:52:94:E6:2D:1A,-82,3,3,108,201,16,24,0,10,4294967295,4294967295
98:6D:65:1E:00:85,-82,3,3,108,197,16,2,0,6,4294967295,4294967295
35:11:CB:16:AD:00,-82,3,3,108,94,16,48,0,159,4294967295,4294967295
63:1B:BE:2A:AD:00,-82,3,3,108,142,16,48,0,207,4294967295,4294967295
63:1B:BE:2A:27:03,-82,3,3,108,218,16,48,0,28,4294967295,4294967295
3C:41:0E:FF:00:41,-81,3,3,108,97,16,48,0,162,4294967295,4294967295
3C:41:0E:FF:23:80,-81,3,3,108,26,16,48,0,91,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,171,16,48,0,237,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,72,16,48,0,137,4294967295,4294967295
3C:41:0E:FF:23:84,-82,3,3,108,217,16,48,0,26,4294967295,4294967295
3C:41:0E:FF:00:40,-82,3,3,108,250,16,48,0,60,4294967295,4294967295
3C:41:0E:FF:00:41,-81,3,3,108,138,16,48,0,203,4294967295,4294967295
3C:41:0E:FF:00:42,-82,3,3,108,39,16,48,0,104,4294967295,4294967295
3C:41:0E:FF:00:44,-82,3,3,108,184,16,48,0,249,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,214,16,48,0,23,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,115,16,48,0,180,4294967295,4294967295
3C:41:0E:FF:20:04,-67,3,3,108,4,16,48,0,69,4294967295,4294967295
3C:41:0E:FF:00:41,-83,3,3,108,14,16,48,0,79,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,175,16,48,0,240,4294967295,4294967295
C8:84:A1:CE:B5:44,-81,3,3,108,110,16,48,0,175,4294967295,4294967295
A0:46:88:F6:20:00,-84,3,3,108,231,16,48,0,40,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,217,16,48,0,26,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,148,16,48,0,213,4294967295,4294967295
A4:88:73:9C:AD:01,-72,3,3,108,36,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,193,16,48,0,2,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,82,16,48,0,147,4294967295,4294967295
35:11:CB:16:AD:04,-81,3,3,108,229,16,48,0,38,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,7,16,48,0,73,4294967295,4294967295
3C:41:0E:FF:13:C1,-87,3,3,108,50,16,48,0,115,4294967295,4294967295
2C:3B:70:2D:69:93,-87,3,3,108,52,16,24,0,117,4294967295,4294967295
3E:50:3D:5B:08:A9,-84,3,3,108,105,16,24,0,171,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,181,16,48,0,246,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,27,16,48,0,92,4294967295,4294967295
3C:41:0E:FF:23:81,-81,3,3,108,172,16,48,0,237,4294967295,4294967295
3C:41:0E:FF:23:82,-81,3,3,108,73,16,48,0,138,4294967295,4294967295
3C:41:0E:FF:23:84,-83,3,3,108,218,16,48,0,27,4294967295,4294967295
3C:41:0E:FF:00:40,-82,3,3,108,250,16,48,0,59,4294967295,4294967295
3C:41:0E:FF:00:41,-82,3,3,108,139,16,48,0,204,4294967295,4294967295
3C:41:0E:FF:00:42,-81,3,3,108,40,16,48,0,105,4294967295,4294967295
3C:41:0E:FF:00:44,-81,3,3,108,184,16,48,0,250,4294967295,4294967295
A0:46:88:F6:07:06,-84,3,3,108,7,16,48,0,73,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,19,16,48,0,85,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,164,16,48,0,229,4294967295,4294967295
3C:41:0E:FF:20:02,-67,3,3,108,65,16,48,0,131,4294967295,4294967295
3C:41:0E:FF:20:04,-67,3,3,108,209,16,48,0,18,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,176,16,48,0,241,4294967295,4294967295
C8:84:A1:CE:B5:42,-81,3,3,108,228,16,48,0,37,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,111,16,48,0,177,4294967295,4294967295
35:11:CB:16:01:00,-82,3,3,108,101,16,48,0,166,4294967295,4294967295
63:1B:BE:2A:50:F2,-82,3,3,108,87,16,48,0,152,4294967295,4294967295
63:1B:BE:2A:00:04,-81,3,3,108,64,16,48,0,130,4294967295,4294967295
63:1B:BE:2A:00:04,-82,3,3,108,19,16,48,0,84,4294967295,4294967295
3C:41:0E:FF:00:41,-82,3,3,108,154,16,48,0,219,4294967295,4294967295
3D:41:0E:FF:00:41,-81,3,3,108,128,16,24,0,193,4294967295,4294967295
3C:41:0E:FF:00:41,-83,3,3,108,177,16,48,0,242,4294967295,4294967295
6B:C5:E2:7B:03:06,-66,3,3,108,90,16,24,0,155,4294967295,4294967295
6B:C5:E2:7B:8D:5B,-66,3,3,108,116,16,24,0,181,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,7,16,48,0,72,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,206,16,48,0,15,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,140,16,48,0,206,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,62,16,48,0,127,4294967295,4294967295
98:6D:65:1E:F4:81,-81,3,3,108,31,16,48,0,96,4294967295,4294967295
98:6D:65:1E:27:03,-82,3,3,108,232,16,48,0,41,4294967295,4294967295
98:6D:65:1E:FF:00,-82,3,3,108,206,16,48,0,15,4294967295,4294967295
98:6D:65:1E:00:FF,-81,3,3,108,17,16,48,0,82,4294967295,4294967295
6B:C5:E2:7B:AF:00,-66,3,3,108,229,16,24,0,38,4294967295,4294967295
3F:D0:E6:E3:AD:00,-82,3,3,108,117,16,48,0,182,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,148,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-73,3,3,108,37,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,193,16,48,0,2,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,82,16,48,0,148,4294967295,4294967295
75:C4:8D:1C:00:00,-81,3,3,108,134,16,24,0,199,4294967295,4294967295
26:E5:C8:EB:08:00,-81,3,3,108,230,16,48,0,39,4294967295,4294967295
6B:C5:E2:7B:AD:04,-66,3,3,108,30,16,24,0,95,4294967295,4294967295
3C:41:0E:FF:00:40,-82,3,3,108,250,16,48,0,59,4294967295,4294967295
3C:41:0E:FF:00:41,-83,3,3,108,139,16,48,0,204,4294967295,4294967295
3C:41:0E:FF:00:42,-81,3,3,108,40,16,48,0,105,4294967295,4294967295
3C:41:0E:FF:00:44,-82,3,3,108,185,16,48,0,250,4294967295,4294967295
B8:8D:61:E2:AC:01,-82,3,3,108,55,16,48,0,120,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,20,16,48,0,85,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,164,16,48,0,230,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,65,16,48,0,130,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,210,16,48,0,19,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,148,16,48,0,213,4294967295,4294967295
A4:88:73:9C:AD:01,-73,3,3,108,37,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,194,16,48,0,4,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,82,16,48,0,147,4294967295,4294967295
F0:D4:15:FA:55:B9,-87,3,3,108,216,16,12,0,26,4294967295,4294967295
F0:D4:15:FA:55:B9,-86,3,3,108,161,16,12,0,226,4294967295,4294967295
F0:D4:15:FA:55:B9,-85,3,3,108,203,16,12,0,13,4294967295,4294967295
7C:C6:7B:B4:00:04,-85,3,3,108,63,16,12,0,128,4294967295,4294967295
F0:D4:15:FA:55:B9,-84,3,3,108,116,16,12,0,181,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,29,16,48,0,94,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,173,16,48,0,238,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,74,16,48,0,139,4294967295,4294967295
3C:41:0E:FF:23:84,-82,3,3,108,219,16,48,0,28,4294967295,4294967295
3C:41:0E:FF:00:40,-81,3,3,108,251,16,48,0,60,4294967295,4294967295
3C:41:0E:FF:00:41,-82,3,3,108,140,16,48,0,205,4294967295,4294967295
3C:41:0E:FF:00:42,-81,3,3,108,41,16,48,0,106,4294967295,4294967295
3C:41:0E:FF:00:44,-81,3,3,108,186,16,48,0,251,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,21,16,48,0,86,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,166,16,48,0,231,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,67,16,48,0,132,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,211,16,48,0,20,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,180,16,48,0,245,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,85,16,48,0,151,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,178,16,48,0,243,4294967295,4294967295
C8:84:A1:CE:B5:41,-80,3,3,108,67,16,48,0,132,4294967295,4294967295
C8:84:A1:CE:B5:42,-80,3,3,108,223,16,48,0,33,4294967295,4294967295
C8:84:A1:CE:B5:44,-81,3,3,108,112,16,48,0,177,4294967295,4294967295
14:F6:D8:9D:5A:44,-82,3,3,108,52,16,12,0,117,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,91,16,48,0,156,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,129,16,48,0,194,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,132,16,48,0,197,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,18,16,48,0,83,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,227,16,48,0,36,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,248,16,48,0,58,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,125,16,48,0,190,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,90,16,48,0,155,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,85,16,48,0,150,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,99,16,48,0,164,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,76,16,48,0,141,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,140,16,48,0,205,4294967295,4294967295
3C:41:0E:FF:20:04,-67,3,3,108,216,16,48,0,25,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,213,16,48,0,22,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,245,16,48,0,54,4294967295,4294967295
14:F6:D8:9D:5A:44,-83,3,3,108,216,16,11,0,26,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,248,16,48,0,57,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,140,16,48,0,205,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,212,16,48,0,21,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,112,16,48,0,177,4294967295,4294967295
3C:41:0E:FF:20:02,-67,3,3,108,113,16,48,0,179,4294967295,4294967295
3C:41:0E:FF:20:02,-67,3,3,108,27,16,48,0,92,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,14,16,48,0,79,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,43,16,48,0,108,4294967295,4294967295
3C:41:0E:FF:20:04,-67,3,3,108,123,16,48,0,188,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,187,16,48,0,252,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,125,16,48,0,190,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,148,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-72,3,3,108,37,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,194,16,48,0,4,4294967295,4294967295
A4:88:73:9C:AD:04,-73,3,3,108,83,16,48,0,148,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,101,16,48,0,166,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,135,16,48,0,201,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,190,16,48,0,255,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,226,16,48,0,35,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,29,16,48,0,94,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,174,16,48,0,239,4294967295,4294967295
3C:41:0E:FF:00:40,-81,3,3,108,252,16,48,0,61,4294967295,4294967295
3C:41:0E:FF:00:41,-81,3,3,108,141,16,48,0,207,4294967295,4294967295
3C:41:0E:FF:00:42,-81,3,3,108,41,16,48,0,106,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,21,16,48,0,87,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,165,16,48,0,230,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,66,16,48,0,132,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,211,16,48,0,20,4294967295,4294967295
A0:46:88:F6:20:04,-85,3,3,108,229,16,48,0,38,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,179,16,48,0,245,4294967295,4294967295
C8:84:A1:CE:B5:41,-81,3,3,108,68,16,48,0,134,4294967295,4294967295
C8:84:A1:CE:B5:42,-81,3,3,108,225,16,48,0,34,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,113,16,48,0,178,4294967295,4294967295
BC:52:7D:5A:2B:6E,-85,3,3,108,242,80,255,0,207,55,236
A4:88:73:9C:AD:01,-73,3,3,108,32,16,48,0,97,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,189,16,48,0,254,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,78,16,48,0,143,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,215,16,48,0,25,4294967295,4294967295
D0:ED:8A:8F:00:50,-84,3,3,108,12,16,48,0,77,4294967295,4294967295
C1:5F:B3:77:00:00,-84,3,3,108,214,16,48,0,23,4294967295,4294967295
EF:AE:84:75:8D:96,-83,3,3,108,215,80,255,0,180,55,243
F4:09:0E:FE:F4:81,-83,3,3,108,215,80,255,0,180,55,243
3C:41:0E:FF:23:84,-81,3,3,108,220,16,48,0,30,4294967295,4294967295
88:D0:48:3C:40:19,-85,3,3,108,50,80,255,0,15,55,245
6B:C5:E2:7B:40:A0,-66,3,3,108,182,16,24,0,247,4294967295,4294967295
6B:C5:E2:7B:40:A0,-66,3,3,108,42,16,24,0,108,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,123,16,48,0,188,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,75,16,48,0,141,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,8,16,48,0,74,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,190,16,48,0,255,4294967295,4294967295
3C:41:0E:FF:00:40,-81,3,3,108,252,16,48,0,61,4294967295,4294967295
3C:41:0E:FF:00:44,-81,3,3,108,192,16,48,0,1,4294967295,4294967295
2C:3B:70:2D:69:93,-85,3,3,108,195,18,22,0,100,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,21,16,48,0,86,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,166,16,48,0,232,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,67,16,48,0,132,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,211,16,48,0,21,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,179,16,48,0,244,4294967295,4294967295
C8:84:A1:CE:B5:41,-80,3,3,108,69,16,48,0,134,4294967295,4294967295
C8:84:A1:CE:B5:42,-80,3,3,108,226,16,48,0,35,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,115,16,48,0,181,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,245,16,48,0,55,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,19,16,48,0,84,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,170,16,48,0,235,4294967295,4294967295
3C:41:0E:FF:23:81,-81,3,3,108,88,16,48,0,153,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,149,16,48,0,214,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,219,16,48,0,28,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,199,16,48,0,9,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,88,16,48,0,154,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,19,16,48,0,84,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,103,16,48,0,168,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,138,16,48,0,203,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,225,16,48,0,34,4294967295,4294967295
75:C4:8D:1C:5B:2D,-81,3,3,108,112,16,24,0,178,4294967295,4294967295
26:E5:C8:EB:01:00,-81,3,3,108,209,16,48,0,18,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,148,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-72,3,3,108,37,16,48,0,102,4294967295,4294967295
A4:88:73:9C:AD:02,-73,3,3,108,194,16,48,0,4,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,83,16,48,0,148,4294967295,4294967295
9E:18:88:BE:72:5E,-88,3,3,108,208,16,22,0,17,4294967295,4294967295
2F:41:0E:7E:2A:6E,-84,3,3,108,178,80,255,0,144,55,27
3C:41:0E:FF:23:80,-82,3,3,108,30,16,48,0,95,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,175,16,48,0,241,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,76,16,48,0,141,4294967295,4294967295
3C:41:0E:FF:23:84,-81,3,3,108,221,16,48,0,30,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,92,16,48,0,158,4294967295,4294967295
3C:41:0E:FF:00:40,-82,3,3,108,253,16,48,0,62,4294967295,4294967295
3C:41:0E:FF:00:41,-81,3,3,108,142,16,48,0,207,4294967295,4294967295
3C:41:0E:FF:00:42,-81,3,3,108,43,16,48,0,108,4294967295,4294967295
3C:41:0E:FF:00:44,-81,3,3,108,187,16,48,0,252,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,92,16,48,0,157,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,236,16,48,0,45,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,137,16,48,0,202,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,26,16,48,0,91,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,177,16,48,0,242,4294967295,4294967295
C8:84:A1:CE:B5:41,-80,3,3,108,66,16,48,0,132,4294967295,4294967295
C8:84:A1:CE:B5:42,-80,3,3,108,223,16,48,0,32,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,112,16,48,0,177,4294967295,4294967295
1E:77:B9:B2:FB:6A,-86,3,3,108,33,16,24,0,99,4294967295,4294967295
2F:83:D1:3B:02:01,-66,3,3,108,94,16,24,0,159,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,82,16,255,0,47,55,47
3C:41:0E:FF:20:01,-66,3,3,108,82,16,255,0,47,55,47
3C:41:0E:FE:F4:81,-84,3,3,108,9,16,48,0,74,4294967295,4294967295
1E:77:B9:B2:FB:6A,-86,3,3,108,249,16,24,0,59,4294967295,4294967295
2F:83:D1:3B:01:00,-66,3,3,108,53,16,24,0,118,4294967295,4294967295
3C:0A:63:8C:64:00,-83,3,3,108,114,16,2,0,179,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,149,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-72,3,3,108,37,16,48,0,103,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,194,16,48,0,3,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,83,16,48,0,148,4294967295,4294967295
71:45:92:0C:72:5E,-85,3,3,108,149,16,24,0,214,4294967295,4294967295
1E:77:B9:B2:FB:6A,-86,3,3,108,146,16,24,0,211,4294967295,4294967295
2F:83:D1:3B:05:EE,-66,3,3,108,206,16,24,0,15,4294967295,4294967295
B4:94:A0:3E:AF:E2,-66,3,3,108,73,16,24,0,138,4294967295,4294967295
3C:41:0E:FF:23:82,-81,3,3,108,76,16,48,0,141,4294967295,4294967295
3C:41:0E:FF:23:84,-82,3,3,108,221,16,48,0,31,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,225,16,255,0,190,55,63
3C:41:0E:FF:00:40,-82,3,3,108,254,16,48,0,64,4294967295,4294967295
3C:41:0E:FF:00:41,-81,3,3,108,142,16,48,0,208,4294967295,4294967295
3C:41:0E:FF:00:42,-82,3,3,108,43,16,48,0,108,4294967295,4294967295
3C:41:0E:FF:00:44,-82,3,3,108,188,16,48,0,253,4294967295,4294967295
3C:41:0E:FE:F4:81,-83,3,3,108,81,16,48,0,146,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,129,16,48,0,195,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,149,16,48,0,214,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,168,16,48,0,233,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,68,16,48,0,133,4294967295,4294967295
